C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_06_717.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_06_717.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_06_717.jpg,0,0,0,7.338743
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_06_887.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_06_887.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_06_887.jpg,0,0,0,7.221231
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_07_051.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_07_051.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_07_051.jpg,0,0,0,7.091276
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_07_217.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_07_217.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_07_217.jpg,0,0.5027604,0,7.919268
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_07_391.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_07_391.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_07_391.jpg,-0.45,0,0,7.757381
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_07_566.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_07_566.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_07_566.jpg,0,0,0,7.611317
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_07_730.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_07_730.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_07_730.jpg,0,0,0,7.489336
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_07_901.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_07_901.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_07_901.jpg,0,0,0,7.35456
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_08_059.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_08_059.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_08_059.jpg,0,0,0,7.236798
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_08_234.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_08_234.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_08_234.jpg,0,0,0,7.106866
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_08_402.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_08_402.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_08_402.jpg,0,0,0,6.993063
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_08_575.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_08_575.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_08_575.jpg,0,0,0,6.86721
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_08_736.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_08_736.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_08_736.jpg,-0.4,0,0,6.721198
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_08_904.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_08_904.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_08_904.jpg,0,0,0,6.598364
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_09_073.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_09_073.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_09_073.jpg,-0.45,0,0,6.43755
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_09_264.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_09_264.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_09_264.jpg,-0.9000002,0,0,6.199842
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_09_409.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_09_409.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_09_409.jpg,-1,0,0,6.025702
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_09_584.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_09_584.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_09_584.jpg,0,0,0,5.756657
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_09_754.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_09_754.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_09_754.jpg,-0.45,0,0,5.617292
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_09_925.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_09_925.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_09_925.jpg,-0.8500001,0,0,5.437423
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_10_099.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_10_099.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_10_099.jpg,0,0,0,5.255696
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_10_266.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_10_266.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_10_266.jpg,0,0,0,5.171751
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_10_441.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_10_441.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_10_441.jpg,0,0,0,5.07868
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_10_611.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_10_611.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_10_611.jpg,0,0,0,4.987283
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_10_783.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_10_783.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_10_783.jpg,0,0,0,4.907422
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_10_974.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_10_974.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_10_974.jpg,0,0,0,4.809391
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_11_119.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_11_119.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_11_119.jpg,0,0.4476792,0,5.480726
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_11_303.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_11_303.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_11_303.jpg,0,0,0,5.403376
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_11_481.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_11_481.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_11_481.jpg,-0.45,0,0,5.270744
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_11_644.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_11_644.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_11_644.jpg,0,0,0,5.16816
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_11_815.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_11_815.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_11_815.jpg,0,0,0,5.075136
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_11_983.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_11_983.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_11_983.jpg,0,0,0,4.993871
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_12_158.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_12_158.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_12_158.jpg,-0.45,0,0,4.871159
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_12_338.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_12_338.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_12_338.jpg,0,0,0,4.766345
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_12_509.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_12_509.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_12_509.jpg,0,0,0,4.690484
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_12_672.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_12_672.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_12_672.jpg,0,0,0,4.606063
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_12_817.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_12_817.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_12_817.jpg,-0.35,0,0,4.522584
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_13_029.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_13_029.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_13_029.jpg,0,0,0,4.423352
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_13_209.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_13_209.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_13_209.jpg,0,0,0,4.343754
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_13_370.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_13_370.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_13_370.jpg,-0.45,0,0,4.237091
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_13_543.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_13_543.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_13_543.jpg,0,0,0,4.153337
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_13_711.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_13_711.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_13_711.jpg,0,0,0,4.078577
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_13_892.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_13_892.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_13_892.jpg,-0.45,0,0,3.978843
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_14_059.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_14_059.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_14_059.jpg,-0.8500001,0,0,3.852168
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_14_236.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_14_236.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_14_236.jpg,0,0,0,3.718158
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_14_406.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_14_406.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_14_406.jpg,0,0,0,3.658614
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_14_577.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_14_577.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_14_577.jpg,-0.45,0,0,3.568922
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_14_755.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_14_755.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_14_755.jpg,-0.9000002,0,0,3.438126
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_14_924.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_14_924.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_14_924.jpg,0,0,0,3.315993
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_15_095.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_15_095.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_15_095.jpg,0,0,0,3.256876
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_15_262.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_15_262.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_15_262.jpg,0,0,0,3.205158
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_15_440.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_15_440.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_15_440.jpg,0,0,0,3.147466
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_15_614.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_15_614.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_15_614.jpg,-0.45,0,0,3.070407
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_15_788.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_15_788.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_15_788.jpg,0,0,0,3.008594
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_15_962.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_15_962.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_15_962.jpg,-0.45,0,0,2.935054
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_16_127.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_16_127.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_16_127.jpg,-0.8500001,0,0,2.841476
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_16_303.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_16_303.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_16_303.jpg,-1,0,0,2.736154
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_16_484.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_16_484.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_16_484.jpg,-1,0,0,2.656196
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_16_648.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_16_648.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_16_648.jpg,0,0,0,2.536727
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_16_824.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_16_824.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_16_824.jpg,0,0.5240169,0,3.620267
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_16_995.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_16_995.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_16_995.jpg,-0.45,0.01223308,0,3.579517
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_17_161.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_17_161.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_17_161.jpg,-0.8500001,0,0,3.457444
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_17_334.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_17_334.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_17_334.jpg,0,0,0,3.336152
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_17_502.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_17_502.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_17_502.jpg,0,0,0,3.282726
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_17_668.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_17_668.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_17_668.jpg,0,0.4965471,0,4.175796
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_17_842.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_17_842.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_17_842.jpg,0,0,0,4.117682
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_18_007.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_18_007.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_18_007.jpg,-0.4,0,0,4.03017
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_18_169.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_18_169.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_18_169.jpg,0,0,0,3.954607
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_18_349.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_18_349.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_18_349.jpg,-0.45,0,0,3.858154
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_18_504.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_18_504.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_18_504.jpg,0,0,0,3.781453
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_18_669.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_18_669.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_18_669.jpg,0,0,0,3.720892
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_18_844.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_18_844.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_18_844.jpg,-0.45,0,0,3.629626
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_19_006.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_19_006.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_19_006.jpg,0,0,0,3.557201
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_19_175.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_19_175.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_19_175.jpg,0,0,0,3.491915
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_19_341.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_19_341.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_19_341.jpg,-0.4,0,0,3.416176
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_19_511.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_19_511.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_19_511.jpg,-0.8500001,0,0,3.298357
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_19_682.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_19_682.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_19_682.jpg,0,0,0,3.184803
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_19_842.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_19_842.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_19_842.jpg,0,0,0,3.131133
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_20_018.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_20_018.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_20_018.jpg,-0.45,0,0,3.054263
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_20_186.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_20_186.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_20_186.jpg,-0.8500001,0,0,2.959527
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_20_344.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_20_344.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_20_344.jpg,-1,0,0,2.864388
C:\Users\User\OneDrive\Desktop\car simulator\IMG\center_2025_03_25_12_07_20_521.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\left_2025_03_25_12_07_20_521.jpg,C:\Users\User\OneDrive\Desktop\car simulator\IMG\right_2025_03_25_12_07_20_521.jpg,0,0,0,2.72756
